1701	220.56	9.53	0.68	1
1702	100.27	0.16	0.48	1
1703	122.86	30.29	0.65	1
1704	91.15	30.83	0.68	1
1705	86.73	23.04	0.61	1
1706	73.41	18.02	0.8	1
1707	207.08	29.69	0.25	1
1708	19.13	32.53	0.7	1
1709	130.46	7.67	0.33	1
1710	207.83	22.23	0.58	1
1711	127.00	28.41	0.69	1
1712	50.96	20.34	0.59	1
1713	240.45	22.30	0.36	1
1714	149.70	1.03	0.38	1
1715	45.66	21.43	0.56	1
1716	175.67	31.49	0.74	1
1717	217.83	12.59	0.59	1
1718	172.47	16.24	0.45	1
1719	119.26	33.09	0.72	1
1720	183.20	33.89	0.38	1
1721	193.72	25.40	0.52	1
1722	106.90	3.73	0.39	1
1723	157.59	16.39	0.67	1
1724	147.64	9.88	0.32	1
1725	49.00	9.28	0.59	1
1726	164.39	33.35	0.6	1
1727	247.98	28.30	0.76	1
1728	239.39	9.93	0.46	1
1729	0.89	6.79	0.5	1
1730	158.61	31.48	0.56	1
1731	228.73	29.07	0.28	1
1732	190.59	10.65	0.47	1
1733	21.94	18.38	0.29	1
1734	83.82	4.49	0.67	1
1735	114.57	18.40	0.4	1
1736	193.56	28.28	0.46	1
1737	117.13	32.23	0.37	1
1738	197.17	15.14	0.35	1
1739	87.56	11.13	0.79	1
1740	115.93	11.56	0.7	1
1741	117.21	20.20	0.47	1
1742	41.50	27.93	0.7	1
1743	28.15	14.15	0.61	1
1744	41.31	10.64	0.45	1
1745	114.57	26.21	0.22	1
1746	156.77	12.63	0.75	1
1747	147.74	10.37	0.34	1
1748	209.62	16.91	0.63	1
1749	179.19	10.92	0.69	1
1750	169.34	32.44	0.55	1
1751	26.94	20.67	0.59	1
1752	125.23	18.93	0.24	1
1753	48.65	0.95	0.54	1
1754	17.82	9.95	0.38	1
1755	213.60	28.24	0.54	1
1756	248.85	25.92	0.56	1
1757	87.81	32.14	0.24	1
1758	197.67	24.46	0.46	1
1759	134.04	25.10	0.71	1
1760	239.69	30.18	0.27	1
1761	48.62	3.42	0.65	1
1762	4.14	24.95	0.53	1
1763	69.73	25.14	0.57	1
1764	46.04	15.29	0.21	1
1765	3.40	3.80	0.72	1
1766	20.36	27.67	0.74	1
1767	226.10	6.11	0.57	1
1768	131.13	5.26	0.79	1
1769	194.81	28.73	0.38	1
1770	196.29	8.80	0.33	1
1771	84.39	7.30	0.29	1
1772	0.83	2.26	0.31	1
1773	246.58	31.96	0.22	1
1774	19.86	16.14	0.62	1
1775	243.64	1.91	0.66	1
1776	167.19	3.73	0.21	1
1777	86.99	1.65	0.34	1
1778	149.60	24.59	0.33	1
1779	10.36	17.65	0.58	1
1780	74.76	24.82	0.67	1
1781	127.57	0.59	0.63	1
1782	66.37	17.06	0.66	1
1783	24.08	31.00	0.63	1
1784	224.14	3.94	0.66	1
1785	220.83	20.04	0.54	1
1786	216.41	21.97	0.53	1
1787	229.23	16.09	0.69	1
1788	249.54	30.01	0.57	1
1789	157.34	13.72	0.29	1
1790	153.94	25.51	0.72	1
1791	85.67	18.93	0.49	1
1792	222.55	33.33	0.35	1
1793	154.54	5.25	0.43	1
1794	191.82	8.67	0.54	1
1795	16.24	12.98	0.44	1
1796	67.20	18.02	0.56	1
1797	0.58	23.79	0.54	1
1798	110.42	9.08	0.53	1
1799	67.80	1.48	0.54	1
1800	55.65	4.15	0.39	1
1801	109.13	17.30	0.72	1
1802	205.88	19.80	0.52	1
1803	146.83	3.40	0.23	1
1804	87.66	27.88	0.38	1
1805	146.06	13.14	0.63	1
1806	107.76	4.06	0.6	1
1807	6.56	5.05	0.32	1
1808	74.18	9.91	0.8	1
1809	175.79	5.62	0.58	1
1810	189.79	24.82	0.4	1
1811	37.86	23.12	0.44	1
1812	81.97	3.72	0.75	1
1813	155.74	27.76	0.46	1
1814	240.61	19.26	0.34	1
1815	141.61	16.21	0.41	1
1816	77.15	5.01	0.52	1
1817	75.05	11.69	0.29	1
1818	184.07	4.51	0.23	1
1819	46.69	34.02	0.44	1
1820	17.72	32.53	0.74	1
1821	36.59	18.78	0.76	1
1822	99.06	14.00	0.7	1
1823	175.43	22.96	0.3	1
1824	235.76	25.14	0.23	1
1825	151.76	6.16	0.52	1
1826	119.16	17.40	0.61	1
1827	159.72	12.81	0.59	1
1828	36.35	30.75	0.36	1
1829	8.10	4.72	0.4	1
1830	114.04	31.11	0.78	1
1831	25.63	25.82	0.46	1
1832	71.63	2.66	0.59	1
1833	223.74	34.03	0.5	1
1834	32.96	31.36	0.71	1
1835	162.03	7.05	0.7	1
1836	167.88	28.40	0.59	1
1837	123.45	31.83	0.76	1
1838	132.13	6.49	0.32	1
1839	177.33	23.69	0.52	1
1840	160.11	30.79	0.34	1
1841	131.99	24.65	0.26	1
1842	238.67	4.82	0.66	1
1843	96.63	7.66	0.57	1
1844	80.96	17.87	0.26	1
1845	211.35	13.98	0.79	1
1846	139.48	28.43	0.25	1
1847	232.03	12.24	0.61	1
1848	44.49	20.38	0.56	1
1849	223.94	8.70	0.45	1
1850	124.86	17.01	0.72	1
1851	231.77	15.98	0.41	1
1852	134.06	4.84	0.69	1
1853	114.56	11.96	0.56	1
1854	55.42	17.80	0.44	1
1855	192.72	6.18	0.41	1
1856	35.39	4.35	0.36	1
1857	190.77	27.58	0.21	1
1858	222.18	33.74	0.57	1
1859	94.35	11.92	0.47	1
1860	247.87	4.97	0.4	1
1861	10.43	13.48	0.31	1
1862	22.01	13.41	0.2	1
1863	102.90	22.36	0.61	1
1864	186.04	22.67	0.72	1
1865	176.80	12.91	0.41	1
1866	114.13	25.00	0.52	1
1867	36.85	24.92	0.56	1
1868	237.89	6.15	0.35	1
1869	98.61	20.35	0.49	1
1870	179.54	8.82	0.6	1
1871	146.14	32.73	0.73	1
1872	89.36	19.92	0.68	1
1873	156.02	31.06	0.72	1
1874	77.74	30.55	0.8	1
1875	168.37	25.09	0.36	1
1876	16.58	12.48	0.64	1
1877	29.50	19.65	0.54	1
1878	209.41	14.35	0.55	1
1879	56.40	10.66	0.37	1
1880	143.30	26.86	0.71	1
1881	172.47	32.98	0.67	1
1882	220.97	3.67	0.69	1
1883	62.84	30.42	0.8	1
1884	159.99	3.23	0.39	1
1885	204.02	19.93	0.78	1
1886	80.64	35.00	0.33	1
1887	202.82	9.00	0.25	1
1888	161.60	0.00	0.21	1
1889	198.68	0.42	0.34	1
1890	206.13	0.00	0.39	1
1891	176.37	23.72	0.39	1
1892	162.24	22.69	0.76	1
1893	198.64	35.00	0.39	1
1894	185.86	30.40	0.6	1
1895	191.94	6.59	0.79	1
1896	145.86	35.00	0.38	1
1897	102.62	34.89	0.79	1
1898	216.33	15.87	0.66	1
1899	186.58	29.88	0.69	1
1900	205.59	28.81	0.54	1
1901	183.78	12.70	0.67	1
1902	69.59	12.81	0.57	1
1903	189.51	0.00	0.49	1
1904	187.86	17.51	0.71	1
1905	79.14	21.05	0.69	1
1906	173.82	8.79	0.44	1
1907	168.68	12.09	0.22	1
1908	54.08	9.18	0.76	1
1909	175.97	0.00	0.67	1
1910	222.55	33.81	0.71	1
1911	157.56	35.00	0.21	1
1912	236.36	25.65	0.72	1
1913	79.53	33.60	0.48	1
1914	166.84	19.32	0.75	1
1915	112.44	35.00	0.62	1
1916	194.33	0.00	0.46	1
1917	204.75	10.39	0.27	1
1918	95.65	35.00	0.53	1
1919	58.10	35.00	0.63	1
1920	227.42	34.40	0.74	1
1921	102.73	25.66	0.73	1
1922	176.94	0.00	0.36	1
1923	154.98	20.78	0.25	1
1924	166.37	13.93	0.48	1
1925	203.84	10.41	0.37	1
1926	194.68	30.75	0.39	1
1927	219.89	5.70	0.6	1
1928	68.76	30.66	0.65	1
1929	200.97	17.96	0.64	1
1930	202.79	22.01	0.69	1
1931	52.71	13.10	0.23	1
1932	198.13	15.20	0.78	1
1933	153.52	35.00	0.4	1
1934	168.01	27.60	0.42	1
1935	190.09	0.00	0.58	1
1936	68.52	25.04	0.34	1
1937	107.13	27.02	0.61	1
1938	77.35	30.49	0.36	1
1939	162.58	12.59	0.62	1
1940	74.72	35.00	0.69	1
1941	70.63	0.00	0.74	1
1942	182.29	16.92	0.44	1
1943	214.67	0.00	0.68	1
1944	218.73	5.44	0.48	1
1945	202.97	0.00	0.35	1
1946	88.23	35.00	0.64	1
1947	178.63	28.63	0.38	1
1948	210.25	17.58	0.3	1
1949	214.24	9.48	0.27	1
1950	209.77	35.00	0.44	1
1951	177.91	20.85	0.65	1
1952	217.18	6.43	0.69	1
1953	88.36	35.00	0.7	1
1954	196.75	15.51	0.46	1
1955	209.75	0.00	0.22	1
1956	204.25	28.95	0.31	1
1957	188.43	30.07	0.32	1
1958	87.68	18.17	0.5	1
1959	107.46	35.00	0.75	1
1960	192.76	19.92	0.28	1
1961	200.99	19.14	0.22	1
1962	165.66	24.36	0.2	1
1963	171.82	13.90	0.74	1
1964	150.96	0.00	0.69	1
1965	175.64	12.94	0.78	1
1966	179.30	10.31	0.62	1
1967	193.40	2.81	0.57	1
1968	216.08	4.13	0.27	1
1969	193.15	5.71	0.55	1
1970	98.60	7.39	0.67	1
1971	87.18	0.00	0.72	1
1972	195.31	12.85	0.72	1
1973	70.08	16.98	0.38	1
1974	185.86	35.00	0.31	1
1975	197.18	0.00	0.29	1
1976	180.96	0.00	0.59	1
1977	173.64	1.35	0.24	1
1978	114.36	9.48	0.72	1
1979	100.19	26.49	0.68	1
1980	175.94	31.51	0.2	1
1981	182.45	0.00	0.55	1
1982	216.78	14.11	0.58	1
1983	216.33	10.89	0.74	1
1984	188.22	2.62	0.52	1
1985	211.33	23.44	0.23	1
1986	212.99	0.00	0.61	1
1987	187.44	11.61	0.41	1
1988	153.42	9.14	0.51	1
1989	206.54	17.36	0.34	1
1990	210.53	6.66	0.72	1
1991	190.57	28.93	0.55	1
1992	202.93	0.00	0.65	1
1993	192.36	2.95	0.29	1
1994	226.31	11.04	0.54	1
1995	206.38	10.23	0.38	1
1996	214.39	21.02	0.22	1
1997	170.21	23.70	0.64	1
1998	60.32	31.55	0.79	1
1999	81.81	34.12	0.64	1
2000	217.52	6.64	0.25	1
2001	198.36	17.45	0.58	1
2002	85.28	0.00	0.7	1
2003	185.22	13.10	0.3	1
2004	218.70	32.37	0.79	1
2005	74.50	11.11	0.57	1
2006	198.20	0.00	0.79	1
2007	211.00	25.56	0.58	1
2008	183.41	8.61	0.6	1
2009	167.37	15.68	0.66	1
2010	186.52	3.52	0.68	1
2011	145.68	3.68	0.73	1
2012	183.14	0.00	0.65	1
2013	174.24	19.60	0.48	1
2014	93.79	11.01	0.35	1
2015	179.42	14.99	0.44	1
2016	94.57	26.97	0.75	1
2017	175.27	6.40	0.72	1
2018	153.66	24.73	0.42	1
2019	179.05	0.00	0.45	1
2020	121.29	15.17	0.38	1
2021	177.89	29.78	0.57	1
2022	87.19	20.86	0.42	1
2023	52.45	19.12	0.68	1
2024	189.07	14.64	0.49	1
2025	193.35	13.43	0.33	1
2026	148.90	1.47	0.47	1
2027	168.23	0.00	0.64	1
2028	217.79	23.82	0.47	1
2029	192.42	17.25	0.54	1
2030	186.45	16.61	0.75	1
2031	193.75	8.30	0.63	1
2032	181.77	35.00	0.8	1
2033	200.02	23.74	0.25	1
2034	166.50	13.64	0.65	1
2035	200.29	0.00	0.64	1
2036	155.37	0.00	0.27	1
2037	209.77	12.43	0.78	1
2038	197.30	27.16	0.71	1
2039	154.68	15.80	0.51	1
2040	195.23	22.01	0.33	1
2041	186.89	19.78	0.31	1
2042	171.14	0.00	0.28	1
2043	86.44	24.42	0.32	1
2044	213.71	5.32	0.75	1
2045	86.59	35.00	0.58	1
2046	206.72	13.93	0.27	1
2047	79.17	25.07	0.75	1
2048	201.66	28.72	0.23	1
2049	89.32	9.01	0.45	1
2050	159.54	18.20	0.65	1
2051	183.59	6.57	0.69	1
2052	156.13	6.21	0.71	1
2053	180.42	17.96	0.77	1
2054	191.82	0.00	0.36	1
2055	109.88	35.00	0.43	1
2056	203.07	26.16	0.58	1
2057	181.51	8.24	0.73	1
2058	61.09	18.57	0.56	1
2059	227.33	35.00	0.36	1
2060	202.22	14.87	0.68	1
2061	92.27	25.86	0.74	1
2062	188.34	18.25	0.21	1
2063	207.36	7.39	0.2	1
2064	63.50	7.80	0.77	1
2065	169.83	21.79	0.53	1
2066	172.54	26.23	0.25	1
2067	86.36	30.83	0.41	1
2068	193.05	13.31	0.54	1
2069	201.04	15.51	0.58	1
2070	176.69	0.00	0.3	1
2071	182.66	0.00	0.7	1
2072	101.20	23.66	0.53	1
2073	80.24	34.32	0.52	1
2074	90.58	13.57	0.52	1
2075	85.27	22.60	0.24	1
2076	64.79	27.00	0.65	1
2077	83.10	35.00	0.25	1
2078	88.42	11.22	0.48	1
2079	202.94	35.00	0.55	1
2080	99.28	12.58	0.33	1
2081	211.11	23.03	0.49	1
2082	189.93	0.00	0.37	1
2083	171.73	15.05	0.63	1
2084	184.34	9.33	0.52	1
2085	166.41	7.55	0.26	1
2086	62.41	5.53	0.56	1
2087	169.85	4.62	0.28	1
2088	191.48	9.05	0.2	1
2089	96.85	5.58	0.29	1
2090	227.80	35.00	0.2	1
2091	186.29	24.25	0.79	1
2092	222.63	0.00	0.58	1
2093	181.47	0.00	0.58	1
2094	91.93	0.00	0.76	1
2095	207.71	7.56	0.28	1
2096	195.16	22.27	0.22	1
2097	187.30	18.98	0.61	1
2098	92.89	0.00	0.57	1
2099	222.17	9.62	0.74	1
2100	202.86	7.15	0.39	1
2101	85.32	0.00	0.53	1
2102	214.06	11.88	0.54	1
2103	178.48	35.00	0.35	1
2104	186.61	5.14	0.42	1
2105	190.01	25.83	0.41	1
2106	59.96	29.91	0.71	1
2107	82.31	31.29	0.43	1
2108	248.17	14.42	0.57	1
2109	221.32	0.00	0.42	1
2110	80.18	17.65	0.25	1
2111	80.61	0.37	0.76	1
2112	178.88	20.00	0.25	1
2113	217.71	0.00	0.21	1
2114	192.99	35.00	0.36	1
2115	85.23	27.80	0.37	1
2116	97.12	31.68	0.37	1
2117	194.13	18.26	0.68	1
2118	228.86	1.04	0.37	1
2119	187.69	15.21	0.58	1
2120	183.59	3.32	0.2	1
2121	231.52	26.19	0.74	1
2122	73.63	0.00	0.36	1
2123	69.12	0.00	0.52	1
2124	175.06	7.16	0.54	1
2125	215.22	10.32	0.34	1
2126	214.11	31.33	0.55	1
2127	165.56	13.72	0.72	1
2128	164.17	2.72	0.4	1
2129	187.90	13.91	0.76	1
2130	59.33	25.53	0.34	1
2131	57.78	28.52	0.27	1
2132	90.74	17.12	0.41	1
2133	92.37	0.00	0.74	1
2134	199.54	13.18	0.3	1
2135	80.90	15.34	0.45	1
2136	88.71	7.63	0.57	1
2137	180.82	24.85	0.69	1
2138	84.23	4.59	0.74	1
2139	218.02	34.93	0.8	1
2140	210.38	21.19	0.71	1
2141	164.71	0.00	0.21	1
2142	66.04	29.48	0.44	1
2143	187.99	9.86	0.71	1
2144	211.55	0.00	0.79	1
2145	74.92	0.61	0.24	1
2146	204.08	21.97	0.4	1
2147	197.17	15.57	0.59	1
2148	110.31	0.00	0.45	1
2149	182.69	9.97	0.29	1
2150	171.73	16.65	0.74	1
2151	159.89	19.06	0.38	1
2152	81.32	0.00	0.35	1
2153	212.42	14.76	0.54	1
2154	193.85	24.33	0.71	1
2155	200.41	14.90	0.49	1
2156	190.56	32.19	0.27	1
2157	73.20	1.01	0.47	1
2158	198.44	35.00	0.26	1
2159	84.20	14.07	0.3	1
2160	166.86	12.40	0.46	1
2161	178.60	35.00	0.27	1
2162	168.19	0.00	0.6	1
2163	178.90	12.55	0.53	1
2164	76.79	13.70	0.41	1
2165	198.68	25.97	0.3	1
2166	154.37	24.50	0.51	1
2167	208.81	10.01	0.68	1
2168	57.78	35.00	0.65	1
2169	198.69	35.00	0.78	1
2170	233.51	5.10	0.5	1
2171	205.33	4.46	0.58	1
2172	216.47	35.00	0.35	1
2173	74.78	6.08	0.66	1
2174	185.28	27.25	0.5	1
2175	223.29	8.54	0.48	1
2176	211.05	35.00	0.38	1
2177	106.87	35.00	0.39	1
2178	98.85	11.16	0.32	1
2179	189.26	28.84	0.77	1
2180	181.77	24.36	0.34	1
2181	124.93	35.00	0.22	1
2182	92.29	25.28	0.45	1
2183	167.76	0.90	0.78	1
2184	216.18	23.00	0.22	1
2185	220.89	35.00	0.35	1
2186	199.32	23.31	0.35	1
2187	199.78	0.00	0.52	1
2188	218.19	0.00	0.65	1
2189	155.26	27.72	0.45	1
2190	97.67	18.74	0.4	1
2191	200.13	7.35	0.37	1
2192	177.56	18.33	0.75	1
2193	183.43	27.07	0.76	1
2194	102.35	0.00	0.55	1
2195	184.49	8.82	0.73	1
2196	148.69	26.72	0.79	1
2197	190.84	0.00	0.54	1
2198	195.02	30.27	0.38	1
2199	220.05	23.14	0.4	1
2200	180.62	28.13	0.57	1
2201	191.57	3.46	0.43	1
2202	212.54	17.47	0.51	1
2203	79.98	25.39	0.34	1
2204	191.01	29.95	0.8	1
2205	180.15	25.48	0.32	1
2206	172.86	16.31	0.75	1
2207	185.60	6.99	0.72	1
2208	171.19	0.00	0.69	1
2209	228.28	18.38	0.76	1
2210	95.12	35.00	0.68	1
2211	167.03	22.44	0.41	1
2212	186.82	35.00	0.3	1
2213	202.23	0.00	0.5	1
2214	203.17	1.75	0.2	1
2215	190.05	23.50	0.77	1
2216	186.69	0.00	0.71	1
2217	192.90	0.88	0.69	1
2218	190.01	2.95	0.41	1
2219	184.17	0.73	0.27	1
2220	95.49	19.58	0.63	1
2221	217.14	14.32	0.59	1
2222	187.46	0.00	0.69	1
2223	77.83	35.00	0.51	1
2224	180.58	0.00	0.29	1
2225	176.15	0.67	0.69	1
2226	218.44	0.00	0.62	1
2227	86.44	0.00	0.77	1
2228	218.18	17.98	0.25	1
2229	201.29	13.92	0.55	1
2230	197.62	35.00	0.58	1
2231	182.32	9.26	0.8	1
2232	189.07	0.00	0.7	1
2233	197.92	25.32	0.39	1
2234	205.32	4.38	0.48	1
2235	180.71	0.00	0.41	1
2236	180.61	21.28	0.75	1
2237	191.60	35.00	0.51	1
2238	168.27	20.88	0.74	1
2239	200.81	35.00	0.42	1
2240	158.92	32.84	0.31	1
2241	187.78	18.47	0.52	1
2242	82.78	22.77	0.79	1
2243	175.62	23.58	0.58	1
2244	181.60	18.88	0.23	1
2245	223.16	0.00	0.22	1
2246	215.76	21.28	0.46	1
2247	88.99	35.00	0.22	1
2248	84.31	35.00	0.26	1
2249	226.15	35.00	0.65	1
2250	206.87	0.00	0.65	1
2251	167.14	16.75	0.31	1
2252	192.90	30.06	0.71	1
2253	209.44	0.00	0.31	1
2254	77.72	20.16	0.66	1
2255	82.69	18.83	0.56	1
2256	217.56	17.29	0.71	1
2257	204.76	18.73	0.65	1
2258	166.05	4.13	0.2	1
2259	87.84	29.84	0.24	1
2260	92.74	32.75	0.22	1
2261	191.01	11.00	0.7	1
2262	165.31	34.94	0.56	1
2263	227.02	2.02	0.78	1
2264	86.41	34.06	0.43	1
2265	77.80	19.28	0.31	1
2266	164.10	5.59	0.4	1
2267	79.38	16.56	0.36	1
2268	78.16	8.89	0.71	1
2269	207.25	8.56	0.36	1
2270	172.49	0.00	0.28	1
2271	77.83	19.38	0.4	1
2272	193.76	12.02	0.68	1
2273	181.85	32.26	0.44	1
2274	199.24	22.04	0.57	1
2275	190.87	27.96	0.32	1
2276	173.31	8.95	0.25	1
2277	225.65	13.11	0.34	1
2278	221.62	23.45	0.69	1
2279	75.68	13.97	0.61	1
2280	87.20	35.00	0.25	1
2281	174.41	23.19	0.33	1
2282	85.08	9.71	0.34	1
2283	217.44	14.93	0.37	1
2284	162.16	16.63	0.6	1
2285	209.37	14.35	0.3	1
2286	212.75	35.00	0.27	1
2287	207.36	28.97	0.51	1
2288	186.14	20.40	0.4	1
2289	202.22	16.82	0.33	1
2290	204.22	24.09	0.3	1
2291	222.80	2.53	0.36	1
2292	208.56	35.00	0.22	1
2293	201.09	18.78	0.39	1
2294	159.34	32.17	0.43	1
2295	190.82	13.10	0.34	1
2296	153.49	15.04	0.59	1
2297	91.59	26.04	0.72	1
2298	201.35	0.00	0.64	1
2299	178.43	22.36	0.32	1
2300	202.02	5.98	0.28	1
2301	205.29	24.33	0.75	1
2302	209.91	12.48	0.47	1
2303	99.87	17.38	0.72	1
2304	209.64	0.00	0.59	1
2305	145.92	18.04	0.64	1
2306	187.95	21.19	0.32	1
2307	168.86	35.00	0.68	1
2308	175.60	13.54	0.44	1
2309	180.62	19.20	0.42	1
2310	193.52	35.00	0.57	1
2311	170.12	35.00	0.37	1
2312	92.57	1.48	0.36	1
2313	215.64	23.31	0.25	1
2314	87.76	7.92	0.44	1
2315	162.18	0.00	0.57	1
2316	158.58	0.00	0.36	1
2317	170.21	33.26	0.74	1
2318	193.86	0.00	0.79	1
2319	67.38	35.00	0.29	1
2320	186.07	25.70	0.52	1
2321	121.53	8.18	0.38	1
2322	203.31	2.42	0.44	1
2323	213.48	0.00	0.47	1
2324	221.58	2.26	0.47	1
2325	169.68	19.51	0.43	1
2326	82.55	35.00	0.41	1
2327	66.93	18.66	0.25	1
2328	180.03	34.12	0.43	1
2329	96.82	0.51	0.79	1
2330	218.00	0.00	0.48	1
2331	218.26	4.83	0.42	1
2332	157.69	5.27	0.66	1
2333	95.03	32.82	0.73	1
2334	59.80	35.00	0.6	1
2335	82.44	29.67	0.42	1
2336	207.74	2.18	0.44	1
2337	190.71	22.25	0.45	1
2338	198.29	10.74	0.26	1
2339	141.32	0.00	0.52	1
2340	191.39	12.88	0.31	1
2341	184.51	33.91	0.6	1
2342	198.04	13.86	0.65	1
2343	207.75	18.35	0.55	1
2344	93.04	6.76	0.37	1
2345	192.82	0.00	0.69	1
2346	229.01	5.00	0.32	1
2347	188.30	21.33	0.33	1
2348	198.64	5.17	0.28	1
2349	195.21	4.34	0.66	1
2350	67.25	0.00	0.53	1
2351	208.79	6.82	0.27	1
2352	190.86	27.38	0.55	1
2353	188.69	0.69	0.71	1
2354	106.15	0.78	0.47	1
2355	77.32	3.68	0.7	1
2356	80.80	16.32	0.76	1
2357	157.42	21.44	0.36	1
2358	225.41	0.00	0.54	1
2359	219.20	12.45	0.73	1
2360	169.02	35.00	0.57	1
2361	85.64	11.76	0.46	1
2362	181.88	35.00	0.56	1
2363	176.62	29.48	0.65	1
2364	191.06	13.70	0.36	1
2365	194.80	0.00	0.29	1
2366	90.38	3.20	0.31	1
2367	169.75	12.59	0.64	1
2368	212.18	17.86	0.27	1
2369	180.74	16.74	0.39	1
2370	70.74	17.02	0.7	1
2371	204.53	7.59	0.73	1
2372	101.30	0.00	0.78	1
2373	105.83	35.00	0.56	1
2374	58.26	0.00	0.34	1
2375	68.07	14.54	0.6	1
2376	106.97	17.29	0.31	1
2377	222.49	19.80	0.34	1
2378	205.81	11.31	0.76	1
2379	175.03	4.73	0.21	1
2380	170.43	13.81	0.53	1
2381	76.10	32.30	0.23	1
2382	90.59	29.08	0.33	1
2383	215.35	14.88	0.41	1
2384	76.43	9.39	0.27	1
2385	177.30	35.00	0.22	1
2386	86.19	3.30	0.41	1
2387	183.73	12.28	0.51	1
2388	184.30	29.42	0.68	1
2389	178.52	0.00	0.4	1
2390	173.02	5.38	0.39	1
2391	189.91	15.73	0.21	1
2392	165.34	28.09	0.57	1
2393	72.33	11.76	0.66	1
2394	159.42	19.59	0.2	1
2395	201.41	12.84	0.2	1
2396	182.82	14.62	0.72	1
2397	158.44	8.50	0.37	1
2398	178.34	35.00	0.52	1
2399	167.79	24.13	0.6	1
2400	192.67	4.93	0.59	1
2401	182.57	20.30	0.54	1
2402	210.76	20.47	0.32	1
2403	193.29	35.00	0.65	1
2404	75.00	0.00	0.54	1
2405	161.73	7.33	0.39	1
2406	194.06	27.51	0.62	1
2407	207.20	0.00	0.29	1
2408	86.94	8.73	0.42	1
2409	233.03	26.72	0.32	1
2410	81.52	0.00	0.42	1
2411	69.73	28.68	0.53	1
2412	85.90	19.71	0.48	1
2413	90.32	0.00	0.54	1
2414	176.00	13.77	0.38	1
2415	159.25	20.40	0.25	1
2416	225.68	12.25	0.27	1
2417	171.36	35.00	0.42	1
2418	90.35	11.16	0.45	1
2419	211.68	21.49	0.63	1
2420	174.40	0.00	0.38	1
2421	92.53	2.84	0.63	1
2422	93.44	3.19	0.57	1
2423	204.66	9.53	0.37	1
2424	168.79	16.49	0.79	1
2425	176.03	17.52	0.36	1
2426	181.90	14.72	0.52	1
2427	210.91	33.35	0.7	1
2428	186.12	4.06	0.33	1
2429	75.32	24.35	0.24	1
2430	188.65	29.88	0.49	1
2431	193.97	33.54	0.57	1
2432	201.54	27.09	0.28	1
2433	100.29	13.42	0.26	1
2434	155.17	27.43	0.25	1
2435	175.96	3.14	0.59	1
2436	188.91	27.71	0.76	1
2437	87.75	9.65	0.75	1
2438	178.25	16.68	0.69	1
2439	201.28	23.43	0.42	1
2440	198.16	0.00	0.54	1
2441	181.15	13.86	0.8	1
2442	95.78	4.62	0.7	1
2443	146.53	24.60	0.25	1
2444	168.98	23.20	0.2	1
2445	87.83	31.15	0.43	1
2446	222.22	7.02	0.22	1
2447	222.60	35.00	0.66	1
2448	202.24	8.78	0.57	1
2449	203.10	0.00	0.6	1
2450	74.43	15.63	0.75	1
2451	165.83	8.04	0.79	1
2452	193.99	10.44	0.39	1
2453	193.34	23.80	0.28	1
2454	186.35	22.92	0.22	1
2455	198.75	14.07	0.72	1
2456	194.19	1.27	0.37	1
2457	181.79	12.05	0.22	1
2458	88.80	0.00	0.56	1
2459	113.66	19.41	0.44	1
2460	180.20	35.00	0.72	1
2461	192.02	0.12	0.26	1
2462	88.18	34.16	0.56	1
2463	159.08	0.00	0.67	1
2464	140.63	35.00	0.72	1
2465	81.17	0.00	0.24	1
2466	92.35	35.00	0.67	1
2467	174.62	3.33	0.68	1
2468	192.26	4.72	0.36	1
2469	205.68	15.91	0.38	1
2470	197.28	14.78	0.75	1
2471	216.62	13.01	0.58	1
2472	186.00	7.74	0.22	1
2473	122.02	35.00	0.69	1
2474	220.25	17.58	0.78	1
2475	92.42	35.00	0.45	1
2476	188.49	13.70	0.65	1
2477	179.02	6.27	0.63	1
2478	218.19	25.05	0.44	1
2479	202.73	19.99	0.47	1
2480	191.00	20.23	0.57	1
2481	101.26	20.00	0.3	1
2482	158.66	14.40	0.5	1
2483	178.27	34.28	0.4	1
2484	203.68	32.43	0.25	1
2485	196.16	0.74	0.32	1
2486	81.37	15.70	0.5	1
2487	213.94	16.51	0.74	1
2488	62.51	0.00	0.72	1
2489	92.39	8.29	0.75	1
2490	82.38	20.73	0.35	1
2491	199.48	12.34	0.7	1
2492	54.60	9.21	0.41	1
2493	188.20	0.00	0.78	1
2494	75.75	12.64	0.36	1
2495	167.97	14.85	0.4	1
2496	193.18	24.48	0.21	1
2497	77.35	22.27	0.75	1
2498	80.95	8.16	0.57	1
2499	165.66	19.14	0.39	1
2500	79.60	5.69	0.29	1
2501	135.30	1.77	0.59	1
2502	196.00	1.29	0.26	1
2503	195.21	34.36	0.29	1
2504	173.00	0.00	0.5	1
2505	187.72	19.54	0.28	1
2506	192.74	0.90	0.25	1
2507	188.87	14.43	0.62	1
2508	96.03	35.00	0.48	1
2509	203.96	0.00	0.23	1
2510	66.50	9.32	0.23	1
2511	212.18	1.02	0.78	1
2512	173.18	25.12	0.23	1
2513	207.68	22.43	0.47	1
2514	90.54	35.00	0.43	1
2515	52.00	11.22	0.5	1
2516	185.04	19.29	0.73	1
2517	190.64	6.78	0.61	1
2518	190.05	23.42	0.67	1
2519	185.81	35.00	0.46	1
2520	219.18	18.48	0.54	1
2521	183.83	6.93	0.24	1
2522	165.24	15.87	0.24	1
2523	172.69	0.00	0.72	1
