1701	39.80	18.00	0.4	1
1702	34.32	13.45	0.58	1
1703	84.94	0.14	0.7	1
1704	78.68	8.12	0.24	1
1705	14.38	18.00	0.78	1
1706	56.59	14.43	0.26	1
1707	32.91	0.00	0.51	1
1708	59.15	18.00	0.54	1
1709	107.54	0.00	0.28	1
1710	120.00	12.49	0.75	1
1711	120.00	14.99	0.48	1
1712	120.00	0.00	0.29	1
1713	45.40	2.25	0.63	1
1714	86.99	18.00	0.6	1
1715	86.45	17.47	0.78	1
1716	32.65	16.64	0.46	1
1717	90.17	18.00	0.36	1
1718	21.65	0.36	0.24	1
1719	61.52	18.00	0.64	1
1720	25.79	14.98	0.57	1
1721	5.81	0.00	0.78	1
1722	0.00	18.00	0.63	1
1723	55.84	18.00	0.76	1
1724	120.00	14.32	0.79	1
1725	90.90	18.00	0.46	1
1726	111.05	18.00	0.29	1
1727	31.05	0.00	0.32	1
1728	98.23	15.36	0.39	1
1729	103.38	3.28	0.51	1
1730	14.32	11.31	0.27	1
1731	12.99	18.00	0.38	1
1732	120.00	18.00	0.38	1
1733	70.48	14.01	0.2	1
1734	62.77	6.72	0.41	1
1735	74.81	0.00	0.27	1
1736	54.42	18.00	0.46	1
1737	57.43	0.00	0.32	1
1738	94.03	18.00	0.69	1
1739	48.27	11.19	0.25	1
1740	81.21	12.01	0.72	1
1741	44.50	16.34	0.55	1
1742	47.86	18.00	0.48	1
1743	13.77	18.00	0.53	1
1744	120.00	18.00	0.43	1
1745	107.33	15.76	0.28	1
1746	61.09	18.00	0.66	1
1747	48.38	17.96	0.76	1
1748	120.00	18.00	0.77	1
1749	120.00	18.00	0.6	1
1750	106.76	0.64	0.45	1
1751	95.45	18.00	0.49	1
1752	69.93	12.46	0.59	1
1753	115.20	18.00	0.69	1
1754	29.39	13.61	0.42	1
1755	2.92	13.00	0.75	1
1756	89.33	0.12	0.39	1
1757	106.99	18.00	0.52	1
1758	46.82	16.62	0.78	1
1759	15.98	18.00	0.76	1
1760	57.36	0.00	0.62	1
1761	20.62	18.00	0.39	1
1762	29.53	2.57	0.33	1
1763	102.45	18.00	0.25	1
1764	29.30	16.83	0.63	1
1765	56.79	18.00	0.5	1
1766	106.95	16.88	0.54	1
1767	63.39	0.00	0.48	1
1768	99.67	0.00	0.49	1
1769	102.81	0.00	0.54	1
1770	63.25	0.00	0.75	1
1771	42.73	0.00	0.22	1
1772	71.54	18.00	0.68	1
1773	55.12	18.00	0.43	1
1774	56.60	0.00	0.65	1
1775	76.66	18.00	0.77	1
1776	0.00	5.87	0.38	1
1777	9.26	16.48	0.25	1
1778	72.30	18.00	0.34	1
1779	83.07	17.86	0.33	1
1780	58.39	17.87	0.65	1
1781	96.02	18.00	0.24	1
1782	27.84	0.00	0.23	1
1783	30.84	0.00	0.62	1
1784	99.84	17.72	0.53	1
1785	120.00	18.00	0.45	1
1786	15.48	3.40	0.55	1
1787	56.06	18.00	0.64	1
1788	59.26	10.28	0.26	1
1789	55.38	0.00	0.53	1
1790	66.66	0.00	0.69	1
1791	1.53	9.33	0.42	1
1792	68.50	0.00	0.66	1
1793	59.71	9.57	0.71	1
1794	120.00	5.20	0.69	1
1795	113.83	6.98	0.59	1
1796	113.54	18.00	0.63	1
1797	28.30	3.09	0.67	1
1798	40.99	0.00	0.64	1
1799	0.00	0.00	0.47	1
1800	65.32	0.00	0.3	1
1801	114.38	18.00	0.39	1
1802	80.70	0.00	0.32	1
1803	58.52	0.00	0.42	1
1804	119.15	8.93	0.49	1
1805	101.41	0.00	0.78	1
1806	9.95	11.21	0.78	1
1807	61.22	0.00	0.66	1
1808	71.55	13.82	0.79	1
1809	49.57	5.67	0.8	1
1810	33.30	17.50	0.73	1
1811	106.09	0.00	0.25	1
1812	89.50	18.00	0.46	1
1813	69.54	18.00	0.52	1
1814	55.50	12.19	0.27	1
1815	0.00	2.69	0.69	1
1816	93.53	8.87	0.29	1
1817	16.03	0.00	0.43	1
1818	33.54	18.00	0.24	1
1819	26.35	0.00	0.51	1
1820	68.02	0.00	0.56	1
1821	85.63	0.00	0.64	1
1822	14.49	10.15	0.4	1
1823	115.54	14.60	0.55	1
1824	58.83	18.00	0.64	1
1825	13.08	18.00	0.66	1
1826	31.78	7.16	0.38	1
1827	24.53	18.00	0.24	1
1828	91.05	0.00	0.22	1
1829	119.95	10.59	0.66	1
1830	54.90	18.00	0.43	1
1831	70.75	18.00	0.28	1
1832	38.30	18.00	0.31	1
1833	3.71	18.00	0.66	1
1834	107.57	9.82	0.56	1
1835	11.17	0.00	0.5	1
1836	105.49	18.00	0.57	1
1837	74.71	18.00	0.28	1
1838	92.29	18.00	0.39	1
1839	74.76	1.51	0.42	1
1840	58.79	8.13	0.39	1
1841	18.13	2.41	0.72	1
1842	14.66	15.14	0.55	1
1843	11.73	0.00	0.64	1
1844	3.20	14.88	0.34	1
1845	107.59	5.92	0.36	1
1846	112.97	3.61	0.34	1
1847	52.24	8.73	0.61	1
1848	33.86	6.49	0.41	1
1849	38.58	18.00	0.44	1
1850	120.00	18.00	0.63	1
1851	117.93	18.00	0.78	1
1852	104.25	13.77	0.3	1
1853	25.67	11.49	0.24	1
1854	106.04	18.00	0.32	1
1855	96.21	11.27	0.64	1
1856	69.65	18.00	0.32	1
1857	62.47	18.00	0.55	1
1858	113.08	10.64	0.55	1
1859	77.89	12.54	0.38	1
1860	30.56	15.39	0.24	1
1861	112.67	18.00	0.44	1
1862	45.60	18.00	0.31	1
1863	120.00	0.00	0.31	1
1864	78.55	11.90	0.51	1
1865	83.15	18.00	0.6	1
1866	67.48	10.84	0.25	1
1867	110.96	18.00	0.55	1
1868	67.70	10.35	0.35	1
1869	63.60	18.00	0.6	1
1870	69.71	18.00	0.69	1
1871	27.33	0.00	0.68	1
1872	10.86	10.71	0.42	1
1873	95.38	5.74	0.54	1
1874	84.00	18.00	0.68	1
1875	52.81	18.00	0.24	1
1876	120.00	5.83	0.56	1
1877	80.32	18.00	0.7	1
1878	0.00	7.98	0.42	1
1879	120.00	10.05	0.47	1
1880	57.53	0.00	0.62	1
1881	41.35	2.14	0.24	1
1882	88.63	18.00	0.43	1
1883	95.17	0.00	0.38	1
1884	102.88	0.00	0.21	1
1885	27.81	18.00	0.32	1
1886	120.00	0.00	0.44	1
1887	86.31	13.30	0.32	1
1888	23.46	0.00	0.56	1
1889	21.91	18.00	0.47	1
1890	35.28	10.16	0.22	1
1891	88.77	18.00	0.37	1
1892	60.52	17.13	0.21	1
1893	110.81	0.00	0.41	1
1894	103.49	18.00	0.36	1
1895	9.67	18.00	0.61	1
1896	43.14	1.69	0.38	1
1897	49.81	7.77	0.43	1
1898	99.77	13.39	0.64	1
1899	120.00	18.00	0.49	1
1900	74.51	10.97	0.53	1
1901	53.87	0.00	0.7	1
1902	119.94	4.84	0.32	1
1903	73.81	18.00	0.79	1
1904	33.33	18.00	0.74	1
1905	120.00	0.00	0.37	1
1906	100.65	18.00	0.74	1
1907	4.08	18.00	0.65	1
1908	63.17	12.36	0.76	1
1909	13.30	18.00	0.61	1
1910	21.59	0.00	0.6	1
1911	50.48	1.19	0.2	1
1912	45.72	17.49	0.48	1
1913	120.00	7.40	0.32	1
1914	21.55	8.37	0.39	1
1915	86.75	7.52	0.79	1
1916	93.65	18.00	0.25	1
1917	77.40	18.00	0.63	1
1918	90.13	9.19	0.3	1
1919	37.54	18.00	0.2	1
1920	84.30	8.46	0.5	1
1921	117.14	18.00	0.3	1
1922	5.17	2.59	0.78	1
1923	44.85	18.00	0.32	1
1924	91.20	7.55	0.32	1
1925	84.21	11.61	0.22	1
1926	99.80	7.03	0.4	1
1927	10.98	18.00	0.21	1
1928	19.41	0.00	0.5	1
1929	16.71	18.00	0.5	1
1930	35.31	18.00	0.23	1
1931	77.08	1.29	0.34	1
1932	106.47	15.57	0.7	1
1933	102.38	0.00	0.48	1
1934	113.45	18.00	0.46	1
1935	65.08	2.10	0.62	1
1936	104.82	0.00	0.63	1
1937	71.70	18.00	0.66	1
1938	16.92	0.00	0.7	1
1939	61.90	0.00	0.34	1
1940	78.72	11.53	0.24	1
1941	41.33	6.95	0.43	1
1942	101.56	17.53	0.71	1
1943	87.87	17.64	0.25	1
1944	36.99	12.74	0.55	1
1945	68.08	3.12	0.62	1
1946	54.62	6.30	0.49	1
1947	57.42	10.26	0.35	1
1948	88.01	13.20	0.4	1
1949	48.14	18.00	0.24	1
1950	59.86	18.00	0.38	1
1951	91.22	18.00	0.23	1
1952	43.04	0.61	0.64	1
1953	92.20	2.51	0.74	1
1954	19.01	18.00	0.58	1
1955	66.02	2.46	0.59	1
1956	115.93	0.00	0.48	1
1957	31.70	0.00	0.29	1
1958	19.65	9.73	0.2	1
1959	94.29	18.00	0.41	1
1960	31.45	9.37	0.65	1
1961	113.31	18.00	0.78	1
1962	112.17	10.45	0.46	1
1963	96.58	0.00	0.42	1
1964	8.17	17.77	0.47	1
1965	18.78	1.76	0.46	1
1966	92.22	11.04	0.58	1
1967	86.90	0.00	0.64	1
1968	105.83	5.50	0.67	1
1969	68.94	15.03	0.59	1
1970	110.53	12.38	0.46	1
1971	49.35	18.00	0.77	1
1972	104.24	10.76	0.63	1
1973	62.00	18.00	0.46	1
1974	93.05	18.00	0.47	1
1975	11.98	18.00	0.69	1
1976	120.00	18.00	0.46	1
1977	36.85	18.00	0.51	1
1978	32.00	18.00	0.37	1
1979	26.18	18.00	0.7	1
1980	8.56	0.00	0.51	1
1981	19.97	18.00	0.53	1
1982	31.62	5.14	0.73	1
1983	71.39	1.76	0.75	1
1984	64.12	1.04	0.69	1
1985	10.01	10.26	0.24	1
1986	115.71	18.00	0.47	1
1987	12.69	8.95	0.41	1
1988	120.00	11.47	0.33	1
1989	51.31	18.00	0.75	1
1990	73.51	0.00	0.73	1
1991	23.32	18.00	0.48	1
1992	100.77	0.00	0.28	1
1993	62.56	7.17	0.21	1
1994	14.77	2.81	0.46	1
1995	21.00	17.98	0.22	1
1996	65.09	8.21	0.57	1
1997	99.09	0.84	0.57	1
1998	12.52	6.12	0.74	1
1999	120.00	16.21	0.31	1
2000	80.76	18.00	0.42	1
2001	48.02	18.00	0.72	1
2002	43.09	18.00	0.48	1
2003	39.87	18.00	0.24	1
2004	41.30	10.30	0.27	1
2005	85.94	18.00	0.69	1
2006	76.35	13.37	0.65	1
2007	86.33	0.00	0.73	1
2008	31.16	4.80	0.27	1
2009	120.00	0.00	0.66	1
2010	108.08	14.49	0.59	1
2011	58.75	0.59	0.34	1
2012	120.00	15.29	0.78	1
2013	83.01	0.31	0.54	1
2014	56.83	0.00	0.74	1
2015	58.25	4.74	0.72	1
2016	21.71	15.87	0.4	1
2017	39.00	18.00	0.52	1
2018	120.00	18.00	0.46	1
2019	114.16	13.06	0.63	1
2020	28.33	18.00	0.55	1
2021	38.56	0.00	0.67	1
2022	23.10	18.00	0.21	1
2023	120.00	0.00	0.61	1
2024	17.77	14.35	0.39	1
2025	104.40	18.00	0.33	1
2026	71.67	8.98	0.68	1
2027	26.35	0.00	0.25	1
2028	28.38	9.08	0.34	1
2029	18.78	0.00	0.32	1
2030	110.37	18.00	0.45	1
2031	105.59	18.00	0.39	1
2032	109.01	18.00	0.63	1
2033	50.07	18.00	0.62	1
2034	120.00	16.21	0.4	1
2035	98.00	3.29	0.46	1
2036	97.08	18.00	0.32	1
2037	103.65	5.48	0.6	1
2038	15.23	9.78	0.44	1
2039	97.09	6.19	0.28	1
2040	114.07	18.00	0.28	1
2041	114.05	5.23	0.39	1
2042	97.80	2.02	0.65	1
2043	65.54	1.13	0.22	1
2044	0.00	10.48	0.35	1
2045	35.28	13.27	0.3	1
2046	43.27	18.00	0.77	1
2047	111.96	18.00	0.62	1
2048	24.06	18.00	0.34	1
2049	85.23	18.00	0.32	1
2050	25.66	0.00	0.71	1
2051	29.61	18.00	0.31	1
2052	19.38	18.00	0.8	1
2053	0.00	2.68	0.37	1
2054	54.82	18.00	0.25	1
2055	93.32	16.33	0.61	1
2056	66.77	18.00	0.57	1
2057	39.87	6.40	0.8	1
2058	62.10	0.00	0.68	1
2059	28.83	17.59	0.46	1
2060	76.55	18.00	0.61	1
2061	31.27	18.00	0.69	1
2062	87.37	10.66	0.51	1
2063	33.58	0.00	0.36	1
2064	0.00	18.00	0.33	1
2065	60.09	16.69	0.38	1
2066	77.07	0.00	0.71	1
2067	61.85	0.00	0.43	1
2068	98.81	18.00	0.37	1
2069	15.22	18.00	0.68	1
2070	57.18	18.00	0.22	1
2071	50.96	18.00	0.56	1
2072	108.42	17.76	0.72	1
2073	38.50	18.00	0.45	1
2074	110.41	18.00	0.36	1
2075	17.11	18.00	0.5	1
2076	11.75	18.00	0.63	1
2077	74.37	18.00	0.51	1
2078	102.23	7.93	0.2	1
2079	30.89	7.74	0.25	1
2080	42.53	10.06	0.63	1
2081	58.98	4.93	0.44	1
2082	107.25	9.00	0.67	1
2083	98.04	0.84	0.59	1
2084	102.17	12.51	0.55	1
2085	47.34	18.00	0.74	1
2086	119.11	15.28	0.21	1
2087	26.03	3.51	0.29	1
2088	105.20	0.00	0.57	1
2089	25.05	15.76	0.24	1
2090	116.79	17.19	0.59	1
2091	45.35	6.15	0.79	1
2092	106.00	18.00	0.73	1
2093	24.23	18.00	0.55	1
2094	32.35	0.00	0.74	1
2095	84.40	18.00	0.27	1
2096	76.16	3.81	0.47	1
2097	95.40	0.00	0.46	1
2098	71.83	18.00	0.4	1
2099	39.65	0.00	0.2	1
2100	32.77	18.00	0.73	1
2101	17.63	17.61	0.67	1
2102	108.06	8.73	0.59	1
2103	80.94	9.39	0.28	1
2104	95.35	8.64	0.43	1
2105	48.37	14.08	0.75	1
2106	71.45	17.67	0.57	1
2107	48.41	0.00	0.56	1
2108	19.11	18.00	0.75	1
2109	27.13	9.04	0.54	1
2110	11.38	18.00	0.56	1
2111	29.82	18.00	0.41	1
2112	117.71	17.83	0.42	1
2113	48.40	12.48	0.61	1
2114	15.68	1.98	0.39	1
2115	97.56	0.00	0.54	1
2116	30.67	0.00	0.37	1
2117	74.21	18.00	0.3	1
2118	23.63	1.11	0.47	1
2119	119.51	18.00	0.33	1
2120	117.52	16.65	0.74	1
2121	97.29	6.00	0.38	1
2122	52.50	18.00	0.56	1
2123	66.66	18.00	0.36	1
2124	101.83	0.00	0.35	1
2125	89.54	18.00	0.41	1
2126	0.00	4.57	0.75	1
2127	50.13	18.00	0.43	1
2128	18.33	13.39	0.69	1
2129	0.00	18.00	0.32	1
2130	14.90	16.38	0.23	1
2131	120.00	0.00	0.67	1
2132	71.25	2.23	0.53	1
2133	80.74	0.34	0.5	1
2134	95.05	0.00	0.36	1
2135	58.73	0.00	0.24	1
2136	0.00	18.00	0.49	1
2137	38.08	18.00	0.72	1
2138	31.08	18.00	0.27	1
2139	35.49	12.13	0.76	1
2140	95.46	18.00	0.36	1
2141	59.67	0.00	0.52	1
2142	74.61	18.00	0.24	1
2143	0.00	10.44	0.46	1
2144	91.56	13.34	0.28	1
2145	11.91	11.28	0.23	1
2146	30.33	18.00	0.78	1
2147	120.00	3.39	0.64	1
2148	27.04	7.93	0.63	1
2149	115.39	12.90	0.25	1
2150	71.89	1.40	0.76	1
2151	70.31	18.00	0.48	1
2152	51.71	4.02	0.71	1
2153	116.24	15.46	0.21	1
2154	105.56	12.27	0.38	1
2155	54.20	3.39	0.8	1
2156	45.01	18.00	0.46	1
2157	120.00	10.91	0.73	1
2158	56.38	18.00	0.4	1
2159	38.32	18.00	0.52	1
2160	43.47	7.94	0.71	1
2161	101.35	16.98	0.56	1
2162	8.82	18.00	0.64	1
2163	28.08	9.50	0.34	1
2164	43.14	18.00	0.29	1
2165	21.07	14.16	0.34	1
2166	15.13	0.00	0.5	1
2167	90.82	12.97	0.68	1
2168	115.62	18.00	0.41	1
2169	12.98	0.00	0.54	1
2170	38.66	0.00	0.68	1
2171	56.43	18.00	0.34	1
2172	96.05	12.01	0.73	1
2173	35.43	18.00	0.77	1
2174	41.23	18.00	0.22	1
2175	54.89	0.00	0.24	1
2176	69.01	1.90	0.25	1
2177	102.82	13.66	0.67	1
2178	30.63	0.00	0.31	1
2179	35.78	0.00	0.64	1
2180	34.65	13.87	0.46	1
2181	55.36	18.00	0.7	1
2182	115.56	17.05	0.69	1
2183	109.50	18.00	0.78	1
2184	98.01	0.00	0.35	1
2185	48.18	18.00	0.34	1
2186	61.00	18.00	0.22	1
2187	96.56	18.00	0.45	1
2188	65.40	2.30	0.48	1
2189	94.87	14.22	0.78	1
2190	46.98	9.35	0.7	1
2191	38.77	18.00	0.3	1
2192	0.00	0.00	0.68	1
2193	68.91	10.95	0.31	1
2194	120.00	15.85	0.25	1
2195	26.63	0.70	0.7	1
2196	91.97	18.00	0.79	1
2197	54.63	18.00	0.25	1
2198	98.56	8.07	0.69	1
2199	89.16	0.00	0.72	1
2200	27.71	0.89	0.27	1
2201	66.27	0.00	0.37	1
2202	25.83	11.52	0.64	1
2203	104.28	18.00	0.68	1
2204	120.00	10.24	0.41	1
2205	14.80	0.00	0.3	1
2206	104.10	18.00	0.59	1
2207	69.35	18.00	0.62	1
2208	66.55	18.00	0.5	1
2209	98.99	0.00	0.29	1
2210	46.17	0.79	0.71	1
2211	113.62	13.39	0.59	1
2212	82.19	18.00	0.72	1
2213	70.40	18.00	0.76	1
2214	61.30	18.00	0.68	1
2215	23.79	18.00	0.78	1
2216	65.21	18.00	0.77	1
2217	9.14	2.97	0.57	1
2218	27.65	2.10	0.64	1
2219	120.00	0.00	0.62	1
2220	50.23	6.82	0.57	1
2221	103.20	11.67	0.21	1
2222	114.01	18.00	0.41	1
2223	3.18	9.63	0.26	1
2224	94.07	15.78	0.38	1
2225	80.43	15.23	0.24	1
2226	40.31	0.00	0.75	1
2227	116.51	18.00	0.47	1
2228	84.48	18.00	0.31	1
2229	0.00	17.06	0.55	1
2230	31.31	18.00	0.32	1
2231	30.25	0.00	0.68	1
2232	45.75	6.26	0.38	1
2233	94.01	15.88	0.39	1
2234	13.57	17.91	0.72	1
2235	120.00	12.02	0.54	1
2236	42.71	0.00	0.73	1
2237	54.03	11.21	0.45	1
2238	91.48	7.61	0.41	1
2239	44.93	18.00	0.5	1
2240	95.82	0.00	0.24	1
2241	56.85	18.00	0.29	1
2242	120.00	18.00	0.33	1
2243	106.17	18.00	0.69	1
2244	41.81	18.00	0.64	1
2245	15.10	18.00	0.32	1
2246	18.91	8.50	0.37	1
2247	115.50	18.00	0.77	1
2248	27.08	12.35	0.25	1
2249	32.24	5.07	0.53	1
2250	63.08	18.00	0.51	1
2251	37.62	0.00	0.64	1
2252	55.83	6.83	0.36	1
2253	113.61	18.00	0.76	1
2254	24.41	14.17	0.45	1
2255	30.52	18.00	0.37	1
2256	17.00	15.71	0.4	1
2257	77.31	18.00	0.41	1
2258	91.49	18.00	0.32	1
2259	109.55	18.00	0.76	1
2260	48.16	5.66	0.3	1
2261	87.21	0.00	0.73	1
2262	112.22	14.87	0.44	1
2263	11.27	13.68	0.36	1
2264	102.21	11.64	0.32	1
2265	61.75	0.00	0.5	1
2266	95.23	15.13	0.6	1
2267	120.00	0.00	0.74	1
2268	40.30	18.00	0.59	1
2269	59.69	18.00	0.49	1
2270	34.31	17.04	0.22	1
2271	79.33	7.05	0.75	1
2272	30.35	16.70	0.74	1
2273	71.31	0.00	0.43	1
2274	88.63	18.00	0.22	1
2275	12.23	18.00	0.64	1
2276	10.70	18.00	0.68	1
2277	27.74	18.00	0.53	1
2278	71.54	1.03	0.44	1
2279	112.96	18.00	0.71	1
2280	62.78	15.81	0.32	1
2281	73.79	6.54	0.46	1
2282	17.40	16.81	0.21	1
2283	65.73	18.00	0.3	1
2284	71.49	18.00	0.76	1
2285	81.58	0.00	0.55	1
2286	120.00	15.27	0.68	1
2287	93.13	18.00	0.49	1
2288	105.17	18.00	0.7	1
2289	73.70	0.00	0.52	1
2290	120.00	2.16	0.2	1
2291	0.00	5.68	0.74	1
2292	96.31	18.00	0.29	1
2293	63.72	12.53	0.47	1
2294	94.76	0.00	0.49	1
2295	11.81	0.00	0.23	1
2296	104.64	18.00	0.23	1
2297	120.00	16.14	0.66	1
2298	52.88	3.17	0.38	1
2299	13.93	0.28	0.45	1
2300	112.75	18.00	0.54	1
2301	41.32	0.00	0.42	1
2302	17.72	9.10	0.67	1
2303	76.24	18.00	0.73	1
2304	70.51	7.55	0.24	1
2305	90.48	0.00	0.58	1
2306	98.21	1.94	0.39	1
2307	120.00	18.00	0.55	1
2308	55.71	18.00	0.49	1
2309	18.73	7.24	0.4	1
2310	79.89	16.32	0.26	1
2311	49.41	0.00	0.54	1
2312	91.13	0.00	0.27	1
2313	120.00	1.18	0.29	1
2314	52.90	0.00	0.79	1
2315	0.00	6.28	0.39	1
2316	0.00	17.77	0.55	1
2317	86.96	18.00	0.36	1
2318	71.41	0.00	0.72	1
2319	8.36	18.00	0.37	1
2320	120.00	16.97	0.42	1
2321	120.00	18.00	0.57	1
2322	53.48	16.94	0.72	1
2323	91.53	18.00	0.69	1
2324	21.13	0.00	0.36	1
2325	41.34	18.00	0.7	1
2326	31.42	18.00	0.62	1
2327	71.25	18.00	0.79	1
2328	90.54	12.05	0.76	1
2329	85.46	0.00	0.52	1
2330	18.41	7.08	0.65	1
2331	94.68	9.09	0.54	1
2332	55.25	16.02	0.56	1
2333	110.40	15.04	0.26	1
2334	119.10	0.00	0.2	1
2335	47.76	1.05	0.23	1
2336	43.45	2.78	0.78	1
2337	101.49	11.19	0.28	1
2338	7.41	3.87	0.23	1
2339	84.47	18.00	0.39	1
2340	57.25	8.48	0.55	1
2341	18.74	0.00	0.77	1
2342	5.75	16.06	0.62	1
2343	8.33	18.00	0.37	1
2344	25.79	18.00	0.76	1
2345	115.81	11.09	0.22	1
2346	85.40	13.96	0.79	1
2347	22.46	9.91	0.24	1
2348	116.68	14.71	0.65	1
2349	112.90	18.00	0.23	1
2350	76.84	18.00	0.76	1
2351	60.47	16.93	0.27	1
2352	31.40	0.00	0.23	1
2353	89.17	18.00	0.73	1
2354	104.06	15.54	0.26	1
2355	83.70	0.00	0.68	1
2356	57.46	0.00	0.65	1
2357	51.90	8.06	0.56	1
2358	90.76	10.16	0.43	1
2359	101.11	18.00	0.75	1
2360	54.65	0.97	0.72	1
2361	0.00	18.00	0.46	1
2362	39.68	10.05	0.34	1
2363	120.00	8.54	0.36	1
2364	120.00	0.00	0.33	1
2365	82.14	18.00	0.52	1
2366	65.55	8.83	0.72	1
2367	32.15	0.00	0.66	1
2368	84.56	18.00	0.68	1
2369	88.43	4.63	0.47	1
2370	54.23	18.00	0.39	1
2371	20.54	18.00	0.65	1
2372	14.69	15.95	0.68	1
2373	29.79	18.00	0.62	1
2374	105.28	14.96	0.22	1
2375	6.54	18.00	0.55	1
2376	64.62	0.00	0.41	1
2377	78.21	0.00	0.32	1
2378	86.15	9.22	0.62	1
2379	28.46	18.00	0.36	1
2380	92.32	9.96	0.75	1
2381	65.32	12.38	0.38	1
2382	82.92	0.00	0.53	1
2383	0.00	17.06	0.7	1
2384	77.02	8.88	0.44	1
2385	93.34	18.00	0.7	1
2386	82.69	10.12	0.63	1
2387	19.15	0.00	0.75	1
2388	35.74	18.00	0.4	1
2389	120.00	18.00	0.26	1
2390	93.93	7.78	0.46	1
2391	113.72	0.00	0.67	1
2392	94.44	11.23	0.47	1
2393	103.38	18.00	0.36	1
2394	41.21	18.00	0.22	1
2395	80.67	0.00	0.39	1
2396	8.12	0.00	0.63	1
2397	10.48	9.05	0.29	1
2398	92.81	0.00	0.4	1
2399	25.33	18.00	0.21	1
2400	32.39	16.64	0.63	1
2401	26.59	0.77	0.73	1
2402	32.62	0.00	0.54	1
2403	35.96	18.00	0.22	1
2404	9.53	16.34	0.33	1
2405	62.70	0.00	0.46	1
2406	79.90	18.00	0.55	1
2407	36.36	0.00	0.5	1
2408	110.69	12.95	0.75	1
2409	104.79	18.00	0.76	1
2410	73.41	1.54	0.26	1
2411	104.81	12.04	0.28	1
2412	18.53	18.00	0.41	1
2413	49.57	18.00	0.45	1
2414	20.19	18.00	0.55	1
2415	66.43	14.70	0.66	1
2416	57.28	18.00	0.28	1
2417	48.54	0.00	0.68	1
2418	37.80	15.55	0.57	1
2419	28.06	0.00	0.79	1
2420	9.59	5.16	0.59	1
2421	11.71	0.00	0.63	1
2422	45.08	17.87	0.32	1
2423	10.01	0.00	0.66	1
2424	16.84	7.16	0.25	1
2425	107.33	17.03	0.59	1
2426	34.53	18.00	0.23	1
2427	120.00	18.00	0.27	1
2428	54.15	16.27	0.26	1
2429	86.85	18.00	0.23	1
2430	19.58	9.17	0.39	1
2431	32.84	12.08	0.8	1
2432	116.19	15.33	0.41	1
2433	28.64	12.73	0.66	1
2434	30.38	8.24	0.28	1
2435	13.83	16.80	0.47	1
2436	104.23	0.00	0.31	1
2437	88.28	5.03	0.32	1
2438	29.73	2.60	0.26	1
2439	21.63	18.00	0.46	1
2440	96.59	8.06	0.25	1
2441	47.15	13.82	0.75	1
2442	17.74	9.26	0.47	1
2443	104.36	1.73	0.7	1
2444	17.05	6.29	0.79	1
2445	95.46	13.09	0.61	1
2446	63.49	2.87	0.74	1
2447	120.00	9.74	0.28	1
2448	117.70	2.91	0.7	1
2449	98.70	6.19	0.36	1
2450	73.83	0.00	0.48	1
2451	104.92	0.80	0.59	1
2452	44.75	3.29	0.74	1
2453	92.40	7.63	0.75	1
2454	15.59	17.97	0.26	1
2455	24.95	18.00	0.42	1
2456	120.00	18.00	0.68	1
2457	110.58	18.00	0.62	1
2458	75.84	17.47	0.22	1
2459	36.13	18.00	0.47	1
2460	100.81	18.00	0.7	1
2461	65.93	18.00	0.64	1
2462	111.75	18.00	0.45	1
2463	56.74	9.82	0.64	1
2464	102.85	18.00	0.53	1
2465	38.33	0.34	0.75	1
2466	101.51	18.00	0.55	1
2467	0.00	0.00	0.44	1
2468	96.20	18.00	0.72	1
2469	37.21	12.13	0.23	1
2470	52.08	13.20	0.74	1
2471	71.70	18.00	0.62	1
2472	19.68	18.00	0.76	1
2473	32.65	18.00	0.35	1
2474	8.50	18.00	0.62	1
2475	45.18	18.00	0.69	1
2476	6.17	0.00	0.62	1
2477	99.48	18.00	0.33	1
2478	39.83	18.00	0.37	1
2479	86.76	0.00	0.54	1
2480	49.71	7.91	0.47	1
2481	56.82	9.46	0.64	1
2482	0.00	13.83	0.43	1
2483	93.88	12.54	0.72	1
2484	47.27	18.00	0.46	1
2485	50.58	12.80	0.22	1
2486	116.54	18.00	0.21	1
2487	79.34	13.05	0.59	1
2488	89.22	6.18	0.52	1
2489	119.53	0.00	0.53	1
2490	29.22	18.00	0.67	1
2491	31.65	18.00	0.43	1
2492	53.43	6.68	0.8	1
2493	52.55	0.00	0.77	1
2494	50.46	7.55	0.21	1
2495	35.70	3.63	0.74	1
2496	120.00	0.00	0.61	1
2497	73.38	17.78	0.5	1
2498	76.18	18.00	0.55	1
2499	56.88	0.00	0.71	1
2500	85.77	18.00	0.77	1
2501	37.05	13.40	0.54	1
2502	18.04	0.00	0.31	1
2503	51.36	18.00	0.58	1
2504	54.37	14.48	0.25	1
2505	50.63	0.00	0.58	1
2506	112.99	18.00	0.69	1
2507	85.89	18.00	0.41	1
2508	52.88	18.00	0.24	1
2509	12.87	7.02	0.62	1
2510	70.11	18.00	0.4	1
2511	93.77	13.67	0.35	1
2512	19.86	2.72	0.61	1
2513	120.00	18.00	0.78	1
2514	120.00	18.00	0.65	1
2515	118.44	0.00	0.49	1
2516	97.62	18.00	0.56	1
2517	98.02	12.64	0.29	1
2518	110.46	15.56	0.69	1
2519	93.43	18.00	0.56	1
2520	110.41	18.00	0.78	1
2521	39.81	18.00	0.79	1
2522	56.17	8.87	0.41	1
2523	2.81	18.00	0.79	1
